2.0327232 0.1480894
1.589071 0.062812105
1.4444487 0.14285326
1.5245688 0.049730882
1.5733465 0.09846137
1.5657251 0.080529064
1.3552825 0.13336053
1.5037574 0.07015429
1.7771311 0.11003128
1.6325433 0.09397199
1.8387415 0.06704091
1.7802474 0.05121703
1.6283529 0.08557261
1.5647862 0.0905963
1.6087303 0.09718032
1.3440086 0.08226069
1.547784 0.076887205
1.3870564 0.14193524
1.704416 0.115517266
1.5127847 0.062223755
1.5463293 0.09066805
1.539889 0.084242895
1.3978757 0.11353943
1.4968613 0.06935377
1.337533 0.13522667
1.5348358 0.07848842
1.6710132 0.18192047
1.2427144 0.029352885
1.6485678 0.074123435
1.8260838 0.13920148
1.5094677 0.1126222
1.6929785 0.07519337
1.3627597 0.08786509
1.552168 0.09093323
1.4829004 0.075342186
1.496161 0.12501873
1.2190893 0.0536904
1.6607784 0.09447289
1.6811669 0.055775844
1.4991975 0.10745366
1.5792282 0.15323871
1.5952657 0.21098696
1.9311075 0.12734558
1.408674 0.084653854
1.5364981 0.06769152
1.5751903 0.10355623
1.7998419 0.08084242
1.2868754 0.053306635
1.3542588 0.07646913
0.98890007 0.068702795
1.2621572 0.27121902
1.6294498 0.113698184
1.6367353 0.08368165
0.9765048 0.08074148
1.2342024 0.09420342
1.113587 0.051571414
1.4351127 0.06935018
1.5669768 0.11598115
1.6241566 0.054154847
1.4798318 0.06310965
1.6563184 0.039327346
1.6939914 0.07065477
1.8220103 0.058663376
1.6653736 0.061302457
1.0539418 0.06024768
1.2489945 0.092079386
1.3573205 0.0642832
0.9571475 0.05970998
1.1463332 0.0826879
1.7476352 0.081441775
1.5644448 0.107408
1.3531053 0.107125886
1.448485 0.031948805
1.5626607 0.028550375
1.5427507 0.05448495
2.056775 0.15820977
1.2935349 0.095373146
1.2524238 0.06753359
1.2325815 0.04584934
1.6507368 0.06987252
1.4732034 0.08817539
2.057137 0.24209186
1.0195571 0.08328442
1.2261989 0.042704802
1.3748571 0.048397224
1.805419 0.07443046
1.54638 0.071796894
1.6054056 0.11347367
1.6160845 0.09506543
1.9598703 0.09649853
2.0590682 0.08155617
1.9767545 0.07308743
1.5329033 0.054716166
1.446432 0.104003124
1.4206569 0.16338484
1.3272593 0.07371727
1.3022331 0.077463485
1.7989337 0.046685837
1.8306825 0.098020725
